2025-07-26 13:37:07,835 - CRITICAL - Log 170 - Episode 17 - PID: 43103 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:37:07,861 - CRITICAL - Log 171 - Episode 17 - PID: 43109 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:09,893 - CRITICAL - Log 172 - Episode 18 - PID: 43106 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:10,671 - CRITICAL - Log 173 - Episode 18 - PID: 43109 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:10,701 - CRITICAL - Log 174 - Episode 18 - PID: 43112 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:10,855 - CRITICAL - Log 175 - Episode 18 - PID: 43103 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:13,069 - CRITICAL - Log 176 - Episode 19 - PID: 43106 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:14,360 - CRITICAL - Log 177 - Episode 19 - PID: 43112 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:14,588 - CRITICAL - Log 178 - Episode 19 - PID: 43109 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:14,857 - CRITICAL - Log 179 - Episode 19 - PID: 43103 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:37:16,578 - CRITICAL - Log 180 - Episode 20 - PID: 43106 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:17,212 - CRITICAL - Log 181 - Episode 20 - PID: 43112 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:17,319 - CRITICAL - Log 182 - Episode 20 - PID: 43109 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:37:17,441 - CRITICAL - Log 183 - Episode 20 - PID: 43103 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:37:19,334 - CRITICAL - Log 184 - Episode 21 - PID: 43106 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:19,980 - CRITICAL - Log 185 - Episode 21 - PID: 43112 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:20,140 - CRITICAL - Log 186 - Episode 21 - PID: 43109 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:20,223 - CRITICAL - Log 187 - Episode 21 - PID: 43103 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:22,185 - CRITICAL - Log 188 - Episode 22 - PID: 43106 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:22,890 - CRITICAL - Log 189 - Episode 22 - PID: 43112 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:23,101 - CRITICAL - Log 190 - Episode 22 - PID: 43109 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:23,117 - CRITICAL - Log 191 - Episode 22 - PID: 43103 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:25,615 - CRITICAL - Log 192 - Episode 23 - PID: 43106 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:26,454 - CRITICAL - Log 193 - Episode 23 - PID: 43112 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:26,713 - CRITICAL - Log 194 - Episode 23 - PID: 43109 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:27,029 - CRITICAL - Log 195 - Episode 23 - PID: 43103 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:29,937 - CRITICAL - Log 196 - Episode 24 - PID: 43106 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:30,819 - CRITICAL - Log 197 - Episode 24 - PID: 43112 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:31,125 - CRITICAL - Log 198 - Episode 24 - PID: 43103 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:31,258 - CRITICAL - Log 199 - Episode 24 - PID: 43109 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:33,127 - CRITICAL - Log 200 - Episode 0 - PID: 43191 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:37:33,169 - CRITICAL - Log 201 - Episode 0 - PID: 43197 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:33,232 - CRITICAL - Log 202 - Episode 0 - PID: 43194 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:37:33,399 - CRITICAL - Log 203 - Episode 0 - PID: 43188 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:35,261 - CRITICAL - Log 204 - Episode 1 - PID: 43191 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:35,490 - CRITICAL - Log 205 - Episode 1 - PID: 43197 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:35,499 - CRITICAL - Log 206 - Episode 1 - PID: 43194 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:37:35,589 - CRITICAL - Log 207 - Episode 1 - PID: 43188 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:37,709 - CRITICAL - Log 208 - Episode 2 - PID: 43191 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:37:37,921 - CRITICAL - Log 209 - Episode 2 - PID: 43197 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:38,026 - CRITICAL - Log 210 - Episode 2 - PID: 43188 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:38,364 - CRITICAL - Log 211 - Episode 2 - PID: 43194 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:41,443 - CRITICAL - Log 212 - Episode 3 - PID: 43191 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:41,685 - CRITICAL - Log 213 - Episode 3 - PID: 43197 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:41,888 - CRITICAL - Log 214 - Episode 3 - PID: 43188 - Volume: 174000.0 - Demanda: 300000.0 - epsilon: 0.01193494034263609
2025-07-26 13:37:42,249 - CRITICAL - Log 215 - Episode 3 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:45,469 - CRITICAL - Log 216 - Episode 4 - PID: 43197 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:45,617 - CRITICAL - Log 217 - Episode 4 - PID: 43191 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:45,957 - CRITICAL - Log 218 - Episode 4 - PID: 43188 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:46,072 - CRITICAL - Log 219 - Episode 4 - PID: 43194 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:48,414 - CRITICAL - Log 220 - Episode 5 - PID: 43197 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:48,700 - CRITICAL - Log 221 - Episode 5 - PID: 43191 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:37:48,853 - CRITICAL - Log 222 - Episode 5 - PID: 43188 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:37:49,110 - CRITICAL - Log 223 - Episode 5 - PID: 43194 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:51,059 - CRITICAL - Log 224 - Episode 6 - PID: 43197 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:51,263 - CRITICAL - Log 225 - Episode 6 - PID: 43191 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:51,353 - CRITICAL - Log 226 - Episode 6 - PID: 43188 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:51,812 - CRITICAL - Log 227 - Episode 6 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:53,432 - CRITICAL - Log 228 - Episode 7 - PID: 43197 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:53,579 - CRITICAL - Log 229 - Episode 7 - PID: 43191 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:53,646 - CRITICAL - Log 230 - Episode 7 - PID: 43188 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:54,133 - CRITICAL - Log 231 - Episode 7 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:55,572 - CRITICAL - Log 232 - Episode 8 - PID: 43197 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:55,921 - CRITICAL - Log 233 - Episode 8 - PID: 43191 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:55,947 - CRITICAL - Log 234 - Episode 8 - PID: 43188 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:37:56,401 - CRITICAL - Log 235 - Episode 8 - PID: 43194 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:37:58,225 - CRITICAL - Log 236 - Episode 9 - PID: 43197 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:58,558 - CRITICAL - Log 237 - Episode 9 - PID: 43191 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:37:58,734 - CRITICAL - Log 238 - Episode 9 - PID: 43188 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:37:59,155 - CRITICAL - Log 239 - Episode 9 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:01,683 - CRITICAL - Log 240 - Episode 10 - PID: 43197 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:38:01,837 - CRITICAL - Log 241 - Episode 10 - PID: 43191 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:01,976 - CRITICAL - Log 242 - Episode 10 - PID: 43188 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:02,398 - CRITICAL - Log 243 - Episode 10 - PID: 43194 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:03,833 - CRITICAL - Log 244 - Episode 11 - PID: 43197 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:04,011 - CRITICAL - Log 245 - Episode 11 - PID: 43191 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:38:04,202 - CRITICAL - Log 246 - Episode 11 - PID: 43188 - Volume: 174000.0 - Demanda: 300000.0 - epsilon: 0.01193494034263609
2025-07-26 13:38:04,572 - CRITICAL - Log 247 - Episode 11 - PID: 43194 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:06,194 - CRITICAL - Log 248 - Episode 12 - PID: 43197 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:06,573 - CRITICAL - Log 249 - Episode 12 - PID: 43191 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:06,692 - CRITICAL - Log 250 - Episode 12 - PID: 43188 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:07,123 - CRITICAL - Log 251 - Episode 12 - PID: 43194 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:08,859 - CRITICAL - Log 252 - Episode 13 - PID: 43197 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:09,035 - CRITICAL - Log 253 - Episode 13 - PID: 43191 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:09,118 - CRITICAL - Log 254 - Episode 13 - PID: 43188 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:09,510 - CRITICAL - Log 255 - Episode 13 - PID: 43194 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:11,593 - CRITICAL - Log 256 - Episode 14 - PID: 43197 - Volume: 192000.0 - Demanda: 300000.0 - epsilon: 0.01193494034263609
2025-07-26 13:38:11,971 - CRITICAL - Log 257 - Episode 14 - PID: 43188 - Volume: 180000.0 - Demanda: 300000.0 - epsilon: 0.01193494034263609
2025-07-26 13:38:12,057 - CRITICAL - Log 258 - Episode 14 - PID: 43191 - Volume: 186000.0 - Demanda: 300000.0 - epsilon: 0.010622096904946119
2025-07-26 13:38:12,085 - CRITICAL - Log 259 - Episode 14 - PID: 43194 - Volume: 192000.0 - Demanda: 300000.0 - epsilon: 0.010622096904946119
2025-07-26 13:38:14,425 - CRITICAL - Log 260 - Episode 15 - PID: 43197 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:14,942 - CRITICAL - Log 261 - Episode 15 - PID: 43191 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:15,004 - CRITICAL - Log 262 - Episode 15 - PID: 43188 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:15,112 - CRITICAL - Log 263 - Episode 15 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:16,993 - CRITICAL - Log 264 - Episode 16 - PID: 43197 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:17,500 - CRITICAL - Log 265 - Episode 16 - PID: 43191 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:17,661 - CRITICAL - Log 266 - Episode 16 - PID: 43194 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:17,708 - CRITICAL - Log 267 - Episode 16 - PID: 43188 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:19,595 - CRITICAL - Log 268 - Episode 17 - PID: 43197 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:20,331 - CRITICAL - Log 269 - Episode 17 - PID: 43191 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:20,447 - CRITICAL - Log 270 - Episode 17 - PID: 43188 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:20,455 - CRITICAL - Log 271 - Episode 17 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:22,453 - CRITICAL - Log 272 - Episode 18 - PID: 43197 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:22,951 - CRITICAL - Log 273 - Episode 18 - PID: 43191 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:23,067 - CRITICAL - Log 274 - Episode 18 - PID: 43194 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:23,074 - CRITICAL - Log 275 - Episode 18 - PID: 43188 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:25,138 - CRITICAL - Log 276 - Episode 19 - PID: 43197 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:25,634 - CRITICAL - Log 277 - Episode 19 - PID: 43191 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:25,736 - CRITICAL - Log 278 - Episode 19 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:25,759 - CRITICAL - Log 279 - Episode 19 - PID: 43188 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:28,022 - CRITICAL - Log 280 - Episode 20 - PID: 43197 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:28,749 - CRITICAL - Log 281 - Episode 20 - PID: 43191 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:28,838 - CRITICAL - Log 282 - Episode 20 - PID: 43194 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:28,957 - CRITICAL - Log 283 - Episode 20 - PID: 43188 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:31,405 - CRITICAL - Log 284 - Episode 21 - PID: 43197 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:31,619 - CRITICAL - Log 285 - Episode 21 - PID: 43191 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:31,781 - CRITICAL - Log 286 - Episode 21 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:32,174 - CRITICAL - Log 287 - Episode 21 - PID: 43188 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:34,304 - CRITICAL - Log 288 - Episode 22 - PID: 43197 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:34,562 - CRITICAL - Log 289 - Episode 22 - PID: 43191 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:35,011 - CRITICAL - Log 290 - Episode 22 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:35,092 - CRITICAL - Log 291 - Episode 22 - PID: 43188 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:37,270 - CRITICAL - Log 292 - Episode 23 - PID: 43197 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:37,790 - CRITICAL - Log 293 - Episode 23 - PID: 43191 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:38,031 - CRITICAL - Log 294 - Episode 23 - PID: 43194 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:38,419 - CRITICAL - Log 295 - Episode 23 - PID: 43188 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:40,532 - CRITICAL - Log 296 - Episode 24 - PID: 43197 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:40,811 - CRITICAL - Log 297 - Episode 24 - PID: 43191 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:40,948 - CRITICAL - Log 298 - Episode 24 - PID: 43194 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:41,369 - CRITICAL - Log 299 - Episode 24 - PID: 43188 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:44,683 - CRITICAL - Log 300 - Episode 0 - PID: 43241 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:44,760 - CRITICAL - Log 301 - Episode 0 - PID: 43238 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:44,780 - CRITICAL - Log 302 - Episode 0 - PID: 43235 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:44,824 - CRITICAL - Log 303 - Episode 0 - PID: 43232 - Volume: 144000.0 - Demanda: 300000.0 - epsilon: 0.02137323295290743
2025-07-26 13:38:46,803 - CRITICAL - Log 304 - Episode 1 - PID: 43241 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:46,818 - CRITICAL - Log 305 - Episode 1 - PID: 43235 - Volume: 156000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
2025-07-26 13:38:46,833 - CRITICAL - Log 306 - Episode 1 - PID: 43238 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:46,980 - CRITICAL - Log 307 - Episode 1 - PID: 43232 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:38:48,717 - CRITICAL - Log 308 - Episode 2 - PID: 43235 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:48,737 - CRITICAL - Log 309 - Episode 2 - PID: 43238 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:48,758 - CRITICAL - Log 310 - Episode 2 - PID: 43241 - Volume: 132000.0 - Demanda: 300000.0 - epsilon: 0.026982998299340272
2025-07-26 13:38:49,024 - CRITICAL - Log 311 - Episode 2 - PID: 43232 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:50,689 - CRITICAL - Log 312 - Episode 3 - PID: 43235 - Volume: 168000.0 - Demanda: 300000.0 - epsilon: 0.013410045328804595
2025-07-26 13:38:50,849 - CRITICAL - Log 313 - Episode 3 - PID: 43238 - Volume: 162000.0 - Demanda: 300000.0 - epsilon: 0.015067466661578197
2025-07-26 13:38:50,894 - CRITICAL - Log 314 - Episode 3 - PID: 43241 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:51,078 - CRITICAL - Log 315 - Episode 3 - PID: 43232 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:52,749 - CRITICAL - Log 316 - Episode 4 - PID: 43235 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:52,867 - CRITICAL - Log 317 - Episode 4 - PID: 43238 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.01902217732808761
2025-07-26 13:38:52,944 - CRITICAL - Log 318 - Episode 4 - PID: 43241 - Volume: 138000.0 - Demanda: 300000.0 - epsilon: 0.024014868486412842
2025-07-26 13:38:53,063 - CRITICAL - Log 319 - Episode 4 - PID: 43232 - Volume: 150000.0 - Demanda: 300000.0 - epsilon: 0.016929737821997973
