2025-07-20 13:56:20,779;CRITICAL;Episode 15173;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 13:56:26,357;CRITICAL;Episode 15174;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033760011361539714
2025-07-20 13:56:32,108;CRITICAL;Episode 15175;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-20 13:56:37,572;CRITICAL;Episode 15176;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03826710124979409
2025-07-20 13:56:43,318;CRITICAL;Episode 15177;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04425437624418858
2025-07-20 13:56:48,390;CRITICAL;Episode 15178;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 13:56:53,771;CRITICAL;Episode 15179;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04652918187562211
2025-07-20 13:56:59,269;CRITICAL;Episode 15180;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.041670929977297724
2025-07-20 13:57:04,793;CRITICAL;Episode 15181;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-20 13:57:10,016;CRITICAL;Episode 15182;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-20 13:57:15,719;CRITICAL;Episode 15183;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-20 13:57:20,973;CRITICAL;Episode 15184;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.048432933065126825
2025-07-20 13:57:26,538;CRITICAL;Episode 15185;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-20 13:57:32,347;CRITICAL;Episode 15186;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-20 13:57:37,820;CRITICAL;Episode 15187;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04209078556329156
2025-07-20 13:57:43,426;CRITICAL;Episode 15188;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03826710124979409
2025-07-20 13:57:49,192;CRITICAL;Episode 15189;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04652918187562211
2025-07-20 13:57:54,654;CRITICAL;Episode 15190;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
2025-07-20 13:58:00,516;CRITICAL;Episode 15191;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-20 13:58:05,952;CRITICAL;Episode 15192;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04230229704853423
2025-07-20 13:58:11,506;CRITICAL;Episode 15193;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-20 13:58:17,196;CRITICAL;Episode 15194;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-20 13:58:22,744;CRITICAL;Episode 15195;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.045605554379880814
2025-07-20 13:58:28,484;CRITICAL;Episode 15196;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04676299685992172
2025-07-20 13:58:34,057;CRITICAL;Episode 15197;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 13:58:39,546;CRITICAL;Episode 15198;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-20 13:58:45,356;CRITICAL;Episode 15199;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-20 13:58:50,918;CRITICAL;Episode 15200;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034271518052411715
2025-07-20 13:58:56,386;CRITICAL;Episode 15201;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 13:59:02,058;CRITICAL;Episode 15202;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.046296535966244
2025-07-20 13:59:07,481;CRITICAL;Episode 15203;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.041670929977297724
2025-07-20 13:59:13,253;CRITICAL;Episode 15204;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04023414326483323
2025-07-20 13:59:18,752;CRITICAL;Episode 15205;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 13:59:23,987;CRITICAL;Episode 15206;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-20 13:59:29,384;CRITICAL;Episode 15207;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 13:59:35,139;CRITICAL;Episode 15208;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.032433008066058915
2025-07-20 13:59:39,836;CRITICAL;Episode 15209;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04230229704853423
2025-07-20 13:59:45,273;CRITICAL;Episode 15210;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.046065053286412784
2025-07-20 13:59:50,893;CRITICAL;Episode 15211;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-20 13:59:56,475;CRITICAL;Episode 15212;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04272851397543923
2025-07-20 14:00:02,243;CRITICAL;Episode 15213;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 14:00:07,630;CRITICAL;Episode 15214;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-20 14:00:13,349;CRITICAL;Episode 15215;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.05092252885731386
2025-07-20 14:00:18,270;CRITICAL;Episode 15216;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04209078556329156
2025-07-20 14:00:23,709;CRITICAL;Episode 15217;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
2025-07-20 14:00:29,096;CRITICAL;Episode 15218;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 14:00:33,865;CRITICAL;Episode 15219;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.05407954064343768
2025-07-20 14:00:39,466;CRITICAL;Episode 15220;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 14:00:44,904;CRITICAL;Episode 15221;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 14:00:50,223;CRITICAL;Episode 15222;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-20 14:00:55,502;CRITICAL;Episode 15223;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.049911691230058335
2025-07-20 14:01:00,995;CRITICAL;Episode 15224;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-20 14:01:06,414;CRITICAL;Episode 15225;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03884689602888724
2025-07-20 14:01:11,357;CRITICAL;Episode 15226;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.052477299559006776
2025-07-20 14:01:17,091;CRITICAL;Episode 15227;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-20 14:01:22,696;CRITICAL;Episode 15228;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-20 14:01:28,052;CRITICAL;Episode 15229;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 14:01:33,377;CRITICAL;Episode 15230;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 14:01:38,542;CRITICAL;Episode 15231;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-20 14:01:43,867;CRITICAL;Episode 15232;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 14:01:49,297;CRITICAL;Episode 15233;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-20 14:01:54,837;CRITICAL;Episode 15234;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.041670929977297724
2025-07-20 14:02:00,659;CRITICAL;Episode 15235;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-20 14:02:05,945;CRITICAL;Episode 15236;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.047471515157588115
2025-07-20 14:02:11,450;CRITICAL;Episode 15237;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.035317898767708356
2025-07-20 14:02:17,044;CRITICAL;Episode 15238;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.047234157581800176
2025-07-20 14:02:22,569;CRITICAL;Episode 15239;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04230229704853423
2025-07-20 14:02:28,018;CRITICAL;Episode 15240;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.051178420962124486
2025-07-20 14:02:33,362;CRITICAL;Episode 15241;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.033423255248208356
2025-07-20 14:02:38,953;CRITICAL;Episode 15242;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 14:02:44,431;CRITICAL;Episode 15243;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-20 14:02:50,146;CRITICAL;Episode 15244;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-20 14:02:55,733;CRITICAL;Episode 15245;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-20 14:03:01,131;CRITICAL;Episode 15246;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-20 14:03:06,620;CRITICAL;Episode 15247;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04447676004441063
2025-07-20 14:03:12,028;CRITICAL;Episode 15248;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04447676004441063
2025-07-20 14:03:17,701;CRITICAL;Episode 15249;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 14:03:23,158;CRITICAL;Episode 15250;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04272851397543923
2025-07-20 14:03:28,758;CRITICAL;Episode 15251;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-20 14:03:34,551;CRITICAL;Episode 15252;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-20 14:03:40,126;CRITICAL;Episode 15253;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036762937968474095
2025-07-20 14:03:46,056;CRITICAL;Episode 15254;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.0418803316354751
2025-07-20 14:03:51,586;CRITICAL;Episode 15255;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.043159025252331236
2025-07-20 14:03:56,838;CRITICAL;Episode 15256;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.050162503748802344
2025-07-20 14:04:01,922;CRITICAL;Episode 15257;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-20 14:04:07,458;CRITICAL;Episode 15258;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-20 14:04:12,263;CRITICAL;Episode 15259;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04676299685992172
2025-07-20 14:04:17,694;CRITICAL;Episode 15260;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
2025-07-20 14:04:23,199;CRITICAL;Episode 15261;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04023414326483323
2025-07-20 14:04:28,890;CRITICAL;Episode 15262;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 14:04:34,322;CRITICAL;Episode 15263;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04966213277390804
2025-07-20 14:04:40,035;CRITICAL;Episode 15264;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-20 14:04:45,456;CRITICAL;Episode 15265;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.052741004581916356
2025-07-20 14:04:50,809;CRITICAL;Episode 15266;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
2025-07-20 14:04:55,763;CRITICAL;Episode 15267;Volume: 174000.0;Demanda: 300000.0;epsilon: 0.05714511431233153
2025-07-20 14:05:01,266;CRITICAL;Episode 15268;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.0494138221100385
2025-07-20 14:05:06,936;CRITICAL;Episode 15269;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03884689602888724
2025-07-20 14:05:12,339;CRITICAL;Episode 15270;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04537752660798141
2025-07-20 14:05:17,792;CRITICAL;Episode 15271;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04447676004441063
2025-07-20 14:05:23,589;CRITICAL;Episode 15272;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03621424652392737
2025-07-20 14:05:29,545;CRITICAL;Episode 15273;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036033175291307735
2025-07-20 14:05:34,961;CRITICAL;Episode 15274;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04209078556329156
2025-07-20 14:05:40,466;CRITICAL;Episode 15275;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037319942779450235
2025-07-20 14:05:45,886;CRITICAL;Episode 15276;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04359387414694703
2025-07-20 14:05:51,480;CRITICAL;Episode 15277;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03750748018035199
2025-07-20 14:05:56,473;CRITICAL;Episode 15278;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.049911691230058335
2025-07-20 14:06:01,907;CRITICAL;Episode 15279;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-20 14:06:07,076;CRITICAL;Episode 15280;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.04892091923449087
2025-07-20 14:06:12,654;CRITICAL;Episode 15281;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 14:06:18,353;CRITICAL;Episode 15282;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-20 14:06:23,742;CRITICAL;Episode 15283;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 14:06:29,725;CRITICAL;Episode 15284;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03549537564593805
2025-07-20 14:06:35,182;CRITICAL;Episode 15285;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.0378853869148274
2025-07-20 14:06:40,635;CRITICAL;Episode 15286;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-20 14:06:46,158;CRITICAL;Episode 15287;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.048190768399801194
2025-07-20 14:06:51,921;CRITICAL;Episode 15288;Volume: 252000.0;Demanda: 300000.0;epsilon: 0.03359121130473201
2025-07-20 14:06:57,271;CRITICAL;Episode 15289;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04537752660798141
2025-07-20 14:07:02,959;CRITICAL;Episode 15290;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04294323012606958
2025-07-20 14:07:08,391;CRITICAL;Episode 15291;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04084374120782771
2025-07-20 14:07:13,461;CRITICAL;Episode 15292;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.0451506389749415
2025-07-20 14:07:19,022;CRITICAL;Episode 15293;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.0451506389749415
2025-07-20 14:07:24,154;CRITICAL;Episode 15294;Volume: 180000.0;Demanda: 300000.0;epsilon: 0.05143559895690903
2025-07-20 14:07:29,940;CRITICAL;Episode 15295;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.0386526615487428
2025-07-20 14:07:34,434;CRITICAL;Episode 15296;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 14:07:40,022;CRITICAL;Episode 15297;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04294323012606958
2025-07-20 14:07:45,597;CRITICAL;Episode 15298;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04537752660798141
2025-07-20 14:07:50,590;CRITICAL;Episode 15299;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.05066791621302729
2025-07-20 14:07:56,162;CRITICAL;Episode 15300;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03514130927386981
2025-07-20 14:08:01,609;CRITICAL;Episode 15301;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-20 14:08:07,112;CRITICAL;Episode 15302;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.046065053286412784
2025-07-20 14:08:12,583;CRITICAL;Episode 15303;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 14:08:18,557;CRITICAL;Episode 15304;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 14:08:24,501;CRITICAL;Episode 15305;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 14:08:30,486;CRITICAL;Episode 15306;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 14:08:34,961;CRITICAL;Episode 15307;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.04916675299948831
2025-07-20 14:08:40,268;CRITICAL;Episode 15308;Volume: 180000.0;Demanda: 300000.0;epsilon: 0.053006034755694834
2025-07-20 14:08:46,064;CRITICAL;Episode 15309;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03845939824099909
2025-07-20 14:08:51,271;CRITICAL;Episode 15310;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.049911691230058335
2025-07-20 14:08:55,982;CRITICAL;Episode 15311;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037319942779450235
2025-07-20 14:09:01,210;CRITICAL;Episode 15312;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03826710124979409
2025-07-20 14:09:06,821;CRITICAL;Episode 15313;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04403310436296763
2025-07-20 14:09:12,550;CRITICAL;Episode 15314;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-20 14:09:18,161;CRITICAL;Episode 15315;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034443736736092176
2025-07-20 14:09:23,719;CRITICAL;Episode 15316;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.039435475429100995
2025-07-20 14:09:29,370;CRITICAL;Episode 15317;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04470026135116646
2025-07-20 14:09:34,691;CRITICAL;Episode 15318;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.047234157581800176
2025-07-20 14:09:39,808;CRITICAL;Episode 15319;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04403310436296763
2025-07-20 14:09:45,310;CRITICAL;Episode 15320;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-20 14:09:50,741;CRITICAL;Episode 15321;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 14:09:56,327;CRITICAL;Episode 15322;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 14:10:01,815;CRITICAL;Episode 15323;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.038075765743545126
2025-07-20 14:10:07,649;CRITICAL;Episode 15324;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.033423255248208356
2025-07-20 14:10:13,204;CRITICAL;Episode 15325;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.034271518052411715
2025-07-20 14:10:19,059;CRITICAL;Episode 15326;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.03392965965983891
2025-07-20 14:10:24,802;CRITICAL;Episode 15327;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 14:10:30,593;CRITICAL;Episode 15328;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04294323012606958
2025-07-20 14:10:35,797;CRITICAL;Episode 15329;Volume: 186000.0;Demanda: 300000.0;epsilon: 0.04966213277390804
2025-07-20 14:10:41,024;CRITICAL;Episode 15330;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.043812938841152796
2025-07-20 14:10:46,690;CRITICAL;Episode 15331;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-20 14:10:51,998;CRITICAL;Episode 15332;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 14:10:57,687;CRITICAL;Episode 15333;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.040032972548509065
2025-07-20 14:11:03,239;CRITICAL;Episode 15334;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.03549537564593805
2025-07-20 14:11:08,380;CRITICAL;Episode 15335;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.049911691230058335
2025-07-20 14:11:14,036;CRITICAL;Episode 15336;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.03479077471386296
2025-07-20 14:11:19,175;CRITICAL;Episode 15337;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037319942779450235
2025-07-20 14:11:24,826;CRITICAL;Episode 15338;Volume: 234000.0;Demanda: 300000.0;epsilon: 0.037133343065552986
2025-07-20 14:11:30,252;CRITICAL;Episode 15339;Volume: 192000.0;Demanda: 300000.0;epsilon: 0.04892091923449087
2025-07-20 14:11:35,355;CRITICAL;Episode 15340;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04676299685992172
2025-07-20 14:11:40,666;CRITICAL;Episode 15341;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04063952250178857
2025-07-20 14:11:46,521;CRITICAL;Episode 15342;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.045605554379880814
2025-07-20 14:11:51,853;CRITICAL;Episode 15343;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04125526245077418
2025-07-20 14:11:57,113;CRITICAL;Episode 15344;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04104898613852031
2025-07-20 14:12:02,868;CRITICAL;Episode 15345;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.04867631463831842
2025-07-20 14:12:08,370;CRITICAL;Episode 15346;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04043632488927963
2025-07-20 14:12:13,774;CRITICAL;Episode 15347;Volume: 240000.0;Demanda: 300000.0;epsilon: 0.036396227662238566
2025-07-20 14:12:19,375;CRITICAL;Episode 15348;Volume: 198000.0;Demanda: 300000.0;epsilon: 0.0494138221100385
2025-07-20 14:12:24,830;CRITICAL;Episode 15349;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04425437624418858
2025-07-20 14:12:30,680;CRITICAL;Episode 15350;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-20 14:12:35,975;CRITICAL;Episode 15351;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04251487140556204
2025-07-20 14:12:41,482;CRITICAL;Episode 15352;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04023414326483323
2025-07-20 14:12:47,280;CRITICAL;Episode 15353;Volume: 246000.0;Demanda: 300000.0;epsilon: 0.034100160462149656
2025-07-20 14:12:52,743;CRITICAL;Episode 15354;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.04230229704853423
2025-07-20 14:12:58,088;CRITICAL;Episode 15355;Volume: 204000.0;Demanda: 300000.0;epsilon: 0.04771006548501318
2025-07-20 14:13:03,703;CRITICAL;Episode 15356;Volume: 222000.0;Demanda: 300000.0;epsilon: 0.03904210656169572
2025-07-20 14:13:08,416;CRITICAL;Episode 15357;Volume: 210000.0;Demanda: 300000.0;epsilon: 0.04676299685992172
2025-07-20 14:13:14,018;CRITICAL;Episode 15358;Volume: 228000.0;Demanda: 300000.0;epsilon: 0.03923829805195549
2025-07-20 14:13:19,744;CRITICAL;Episode 15359;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04146257532741124
2025-07-20 14:13:25,062;CRITICAL;Episode 15360;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04272851397543923
2025-07-20 14:13:30,657;CRITICAL;Episode 15361;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.04425437624418858
2025-07-20 14:13:35,976;CRITICAL;Episode 15362;Volume: 216000.0;Demanda: 300000.0;epsilon: 0.043375904776212296
