2025-07-13 03:39:09,717;INFO;Episode 912;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:39:30,277;INFO;Episode 913;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:39:50,516;INFO;Episode 914;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:40:10,837;INFO;Episode 915;Volume: 0.0;Demanda: 300000.0
2025-07-13 03:40:31,219;INFO;Episode 916;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:40:51,795;INFO;Episode 917;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:41:12,184;INFO;Episode 918;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:41:32,738;INFO;Episode 919;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:41:53,347;INFO;Episode 920;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:42:13,875;INFO;Episode 921;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:42:34,351;INFO;Episode 922;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:42:54,792;INFO;Episode 923;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:43:15,346;INFO;Episode 924;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:43:35,857;INFO;Episode 925;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:43:56,439;INFO;Episode 926;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:44:16,934;INFO;Episode 927;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:44:37,449;INFO;Episode 928;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:44:58,070;INFO;Episode 929;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:45:18,629;INFO;Episode 930;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:45:39,049;INFO;Episode 931;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:45:59,724;INFO;Episode 932;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:46:20,186;INFO;Episode 933;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:46:40,602;INFO;Episode 934;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:47:01,146;INFO;Episode 935;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:47:21,550;INFO;Episode 936;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:47:42,130;INFO;Episode 937;Volume: 36000.0;Demanda: 300000.0
2025-07-13 03:48:02,642;INFO;Episode 938;Volume: 36000.0;Demanda: 300000.0
2025-07-13 03:48:23,043;INFO;Episode 939;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:48:43,521;INFO;Episode 940;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:49:04,114;INFO;Episode 941;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:49:24,436;INFO;Episode 942;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:49:45,015;INFO;Episode 943;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:50:05,516;INFO;Episode 944;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:50:25,906;INFO;Episode 945;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:50:46,424;INFO;Episode 946;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:51:06,941;INFO;Episode 947;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:51:27,301;INFO;Episode 948;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:51:47,877;INFO;Episode 949;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:52:08,387;INFO;Episode 950;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:52:28,810;INFO;Episode 951;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:52:49,393;INFO;Episode 952;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:53:09,831;INFO;Episode 953;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:53:30,227;INFO;Episode 954;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:53:50,802;INFO;Episode 955;Volume: 36000.0;Demanda: 300000.0
2025-07-13 03:54:11,269;INFO;Episode 956;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:54:31,824;INFO;Episode 957;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:54:52,364;INFO;Episode 958;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:55:12,758;INFO;Episode 959;Volume: 6000.0;Demanda: 300000.0
2025-07-13 03:55:33,381;INFO;Episode 960;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:55:53,903;INFO;Episode 961;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:56:14,289;INFO;Episode 962;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:56:34,856;INFO;Episode 963;Volume: 36000.0;Demanda: 300000.0
2025-07-13 03:56:55,550;INFO;Episode 964;Volume: 30000.0;Demanda: 300000.0
2025-07-13 03:57:16,018;INFO;Episode 965;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:57:36,579;INFO;Episode 966;Volume: 42000.0;Demanda: 300000.0
2025-07-13 03:57:57,073;INFO;Episode 967;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:58:17,650;INFO;Episode 968;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:58:37,983;INFO;Episode 969;Volume: 0.0;Demanda: 300000.0
2025-07-13 03:58:58,222;INFO;Episode 970;Volume: 24000.0;Demanda: 300000.0
2025-07-13 03:59:18,636;INFO;Episode 971;Volume: 12000.0;Demanda: 300000.0
2025-07-13 03:59:39,036;INFO;Episode 972;Volume: 18000.0;Demanda: 300000.0
2025-07-13 03:59:59,589;INFO;Episode 973;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:00:20,256;INFO;Episode 974;Volume: 42000.0;Demanda: 300000.0
2025-07-13 04:00:40,574;INFO;Episode 975;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:01:01,127;INFO;Episode 976;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:01:21,684;INFO;Episode 977;Volume: 36000.0;Demanda: 300000.0
2025-07-13 04:01:42,079;INFO;Episode 978;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:02:02,549;INFO;Episode 979;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:02:22,975;INFO;Episode 980;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:02:43,581;INFO;Episode 981;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:03:04,098;INFO;Episode 982;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:03:24,478;INFO;Episode 983;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:03:44,926;INFO;Episode 984;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:04:05,302;INFO;Episode 985;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:04:25,793;INFO;Episode 986;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:04:46,289;INFO;Episode 987;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:05:06,917;INFO;Episode 988;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:05:27,558;INFO;Episode 989;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:05:48,037;INFO;Episode 990;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:06:08,603;INFO;Episode 991;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:06:29,342;INFO;Episode 992;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:06:49,907;INFO;Episode 993;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:07:10,379;INFO;Episode 994;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:07:30,688;INFO;Episode 995;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:07:51,330;INFO;Episode 996;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:08:11,750;INFO;Episode 997;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:08:32,140;INFO;Episode 998;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:08:52,665;INFO;Episode 999;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:09:13,357;INFO;Episode 1000;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:09:33,820;INFO;Episode 1001;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:09:54,290;INFO;Episode 1002;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:10:14,828;INFO;Episode 1003;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:10:35,371;INFO;Episode 1004;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:10:56,012;INFO;Episode 1005;Volume: 36000.0;Demanda: 300000.0
2025-07-13 04:11:16,447;INFO;Episode 1006;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:11:36,905;INFO;Episode 1007;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:11:57,234;INFO;Episode 1008;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:12:17,585;INFO;Episode 1009;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:12:38,009;INFO;Episode 1010;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:12:58,495;INFO;Episode 1011;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:13:19,113;INFO;Episode 1012;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:13:39,579;INFO;Episode 1013;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:14:00,140;INFO;Episode 1014;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:14:20,741;INFO;Episode 1015;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:14:41,363;INFO;Episode 1016;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:15:01,771;INFO;Episode 1017;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:15:22,400;INFO;Episode 1018;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:15:42,840;INFO;Episode 1019;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:16:03,438;INFO;Episode 1020;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:16:23,890;INFO;Episode 1021;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:16:44,414;INFO;Episode 1022;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:17:05,018;INFO;Episode 1023;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:17:25,504;INFO;Episode 1024;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:17:46,049;INFO;Episode 1025;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:18:06,498;INFO;Episode 1026;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:18:26,777;INFO;Episode 1027;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:18:47,255;INFO;Episode 1028;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:19:07,952;INFO;Episode 1029;Volume: 36000.0;Demanda: 300000.0
2025-07-13 04:19:28,489;INFO;Episode 1030;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:19:49,026;INFO;Episode 1031;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:20:09,702;INFO;Episode 1032;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:20:30,230;INFO;Episode 1033;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:20:50,650;INFO;Episode 1034;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:21:11,018;INFO;Episode 1035;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:21:31,502;INFO;Episode 1036;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:21:52,028;INFO;Episode 1037;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:22:12,570;INFO;Episode 1038;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:22:33,098;INFO;Episode 1039;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:22:53,737;INFO;Episode 1040;Volume: 36000.0;Demanda: 300000.0
2025-07-13 04:23:14,319;INFO;Episode 1041;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:23:34,945;INFO;Episode 1042;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:23:55,502;INFO;Episode 1043;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:24:16,038;INFO;Episode 1044;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:24:36,634;INFO;Episode 1045;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:24:57,266;INFO;Episode 1046;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:25:17,756;INFO;Episode 1047;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:25:38,275;INFO;Episode 1048;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:25:58,633;INFO;Episode 1049;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:26:19,235;INFO;Episode 1050;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:26:39,660;INFO;Episode 1051;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:27:00,256;INFO;Episode 1052;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:27:20,785;INFO;Episode 1053;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:27:41,243;INFO;Episode 1054;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:28:01,783;INFO;Episode 1055;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:28:22,263;INFO;Episode 1056;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:28:42,621;INFO;Episode 1057;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:29:03,192;INFO;Episode 1058;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:29:23,391;INFO;Episode 1059;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:29:43,919;INFO;Episode 1060;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:30:04,439;INFO;Episode 1061;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:30:24,971;INFO;Episode 1062;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:30:45,497;INFO;Episode 1063;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:31:05,785;INFO;Episode 1064;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:31:26,210;INFO;Episode 1065;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:31:46,806;INFO;Episode 1066;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:32:07,251;INFO;Episode 1067;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:32:27,806;INFO;Episode 1068;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:32:48,309;INFO;Episode 1069;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:33:08,829;INFO;Episode 1070;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:33:29,192;INFO;Episode 1071;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:33:49,793;INFO;Episode 1072;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:34:10,245;INFO;Episode 1073;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:34:30,627;INFO;Episode 1074;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:34:50,977;INFO;Episode 1075;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:35:11,648;INFO;Episode 1076;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:35:31,917;INFO;Episode 1077;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:35:52,508;INFO;Episode 1078;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:36:13,098;INFO;Episode 1079;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:36:33,748;INFO;Episode 1080;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:36:54,365;INFO;Episode 1081;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:37:14,845;INFO;Episode 1082;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:37:35,167;INFO;Episode 1083;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:37:55,741;INFO;Episode 1084;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:38:16,246;INFO;Episode 1085;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:38:36,730;INFO;Episode 1086;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:38:57,221;INFO;Episode 1087;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:39:17,783;INFO;Episode 1088;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:39:38,414;INFO;Episode 1089;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:39:59,034;INFO;Episode 1090;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:40:19,553;INFO;Episode 1091;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:40:40,357;INFO;Episode 1092;Volume: 48000.0;Demanda: 300000.0
2025-07-13 04:41:00,878;INFO;Episode 1093;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:41:21,368;INFO;Episode 1094;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:41:41,899;INFO;Episode 1095;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:42:02,710;INFO;Episode 1096;Volume: 36000.0;Demanda: 300000.0
2025-07-13 04:42:23,095;INFO;Episode 1097;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:42:43,587;INFO;Episode 1098;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:43:04,053;INFO;Episode 1099;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:43:24,568;INFO;Episode 1100;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:43:45,121;INFO;Episode 1101;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:44:05,653;INFO;Episode 1102;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:44:26,194;INFO;Episode 1103;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:44:46,869;INFO;Episode 1104;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:45:07,411;INFO;Episode 1105;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:45:28,046;INFO;Episode 1106;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:45:48,426;INFO;Episode 1107;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:46:09,117;INFO;Episode 1108;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:46:29,613;INFO;Episode 1109;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:46:50,128;INFO;Episode 1110;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:47:10,743;INFO;Episode 1111;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:47:31,205;INFO;Episode 1112;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:47:51,821;INFO;Episode 1113;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:48:11,949;INFO;Episode 1114;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:48:32,417;INFO;Episode 1115;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:48:52,951;INFO;Episode 1116;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:49:13,478;INFO;Episode 1117;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:49:33,948;INFO;Episode 1118;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:49:54,302;INFO;Episode 1119;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:50:14,937;INFO;Episode 1120;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:50:35,349;INFO;Episode 1121;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:50:55,898;INFO;Episode 1122;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:51:16,416;INFO;Episode 1123;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:51:36,798;INFO;Episode 1124;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:51:57,339;INFO;Episode 1125;Volume: 18000.0;Demanda: 300000.0
2025-07-13 04:52:17,692;INFO;Episode 1126;Volume: 0.0;Demanda: 300000.0
2025-07-13 04:52:38,079;INFO;Episode 1127;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:52:58,671;INFO;Episode 1128;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:53:19,080;INFO;Episode 1129;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:53:39,453;INFO;Episode 1130;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:53:59,964;INFO;Episode 1131;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:54:20,640;INFO;Episode 1132;Volume: 36000.0;Demanda: 300000.0
2025-07-13 04:54:41,114;INFO;Episode 1133;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:55:01,782;INFO;Episode 1134;Volume: 30000.0;Demanda: 300000.0
2025-07-13 04:55:22,310;INFO;Episode 1135;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:55:42,943;INFO;Episode 1136;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:56:03,517;INFO;Episode 1137;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:56:23,918;INFO;Episode 1138;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:56:44,458;INFO;Episode 1139;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:57:05,128;INFO;Episode 1140;Volume: 36000.0;Demanda: 300000.0
2025-07-13 04:57:25,532;INFO;Episode 1141;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:57:45,929;INFO;Episode 1142;Volume: 6000.0;Demanda: 300000.0
2025-07-13 04:58:06,334;INFO;Episode 1143;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:58:26,717;INFO;Episode 1144;Volume: 12000.0;Demanda: 300000.0
2025-07-13 04:58:47,292;INFO;Episode 1145;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:59:07,825;INFO;Episode 1146;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:59:28,318;INFO;Episode 1147;Volume: 24000.0;Demanda: 300000.0
2025-07-13 04:59:48,826;INFO;Episode 1148;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:00:09,545;INFO;Episode 1149;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:00:30,013;INFO;Episode 1150;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:00:50,617;INFO;Episode 1151;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:01:11,203;INFO;Episode 1152;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:01:31,686;INFO;Episode 1153;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:01:51,840;INFO;Episode 1154;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:02:12,357;INFO;Episode 1155;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:02:32,902;INFO;Episode 1156;Volume: 42000.0;Demanda: 300000.0
2025-07-13 05:02:53,570;INFO;Episode 1157;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:03:14,096;INFO;Episode 1158;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:03:34,734;INFO;Episode 1159;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:03:55,363;INFO;Episode 1160;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:04:15,985;INFO;Episode 1161;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:04:36,535;INFO;Episode 1162;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:04:57,100;INFO;Episode 1163;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:05:17,678;INFO;Episode 1164;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:05:38,387;INFO;Episode 1165;Volume: 42000.0;Demanda: 300000.0
2025-07-13 05:05:58,964;INFO;Episode 1166;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:06:19,433;INFO;Episode 1167;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:06:39,779;INFO;Episode 1168;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:07:00,223;INFO;Episode 1169;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:07:20,538;INFO;Episode 1170;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:07:40,921;INFO;Episode 1171;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:08:01,427;INFO;Episode 1172;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:08:21,918;INFO;Episode 1173;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:08:42,221;INFO;Episode 1174;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:09:02,629;INFO;Episode 1175;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:09:23,123;INFO;Episode 1176;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:09:43,458;INFO;Episode 1177;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:10:04,076;INFO;Episode 1178;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:10:24,380;INFO;Episode 1179;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:10:45,081;INFO;Episode 1180;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:11:05,774;INFO;Episode 1181;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:11:26,116;INFO;Episode 1182;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:11:46,767;INFO;Episode 1183;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:12:07,281;INFO;Episode 1184;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:12:27,738;INFO;Episode 1185;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:12:48,221;INFO;Episode 1186;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:13:08,685;INFO;Episode 1187;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:13:29,299;INFO;Episode 1188;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:13:49,940;INFO;Episode 1189;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:14:10,399;INFO;Episode 1190;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:14:30,939;INFO;Episode 1191;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:14:51,277;INFO;Episode 1192;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:15:11,789;INFO;Episode 1193;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:15:32,177;INFO;Episode 1194;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:15:52,633;INFO;Episode 1195;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:16:13,001;INFO;Episode 1196;Volume: 6000.0;Demanda: 300000.0
2025-07-13 05:16:33,521;INFO;Episode 1197;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:16:54,034;INFO;Episode 1198;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:17:14,646;INFO;Episode 1199;Volume: 30000.0;Demanda: 300000.0
2025-07-13 05:17:35,051;INFO;Episode 1200;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:17:55,520;INFO;Episode 1201;Volume: 18000.0;Demanda: 300000.0
2025-07-13 05:18:15,913;INFO;Episode 1202;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:18:36,213;INFO;Episode 1203;Volume: 0.0;Demanda: 300000.0
2025-07-13 05:18:56,894;INFO;Episode 1204;Volume: 36000.0;Demanda: 300000.0
2025-07-13 05:19:17,429;INFO;Episode 1205;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:19:38,003;INFO;Episode 1206;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:19:58,489;INFO;Episode 1207;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:20:19,170;INFO;Episode 1208;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:20:39,715;INFO;Episode 1209;Volume: 24000.0;Demanda: 300000.0
2025-07-13 05:21:00,195;INFO;Episode 1210;Volume: 12000.0;Demanda: 300000.0
2025-07-13 05:21:20,674;INFO;Episode 1211;Volume: 24000.0;Demanda: 300000.0
